actor_loss,critic_loss,total_loss
-0.01636786013841629, 843.3935546875, 421.67901611328125
-1.0244548320770264e-07, 1355.680908203125, 677.8390502929688
0.00038208067417144775, 1395.034423828125, 697.5161743164062
-0.00048324279487133026, 1326.8089599609375, 663.402587890625
-0.0011082347482442856, 1393.974609375, 696.9848022460938
-0.0007789656519889832, 1523.79541015625, 761.8955078125
-0.0018858090043067932, 1364.262451171875, 682.1279296875
-0.001775585114955902, 1362.90771484375, 681.45068359375
-0.003169044852256775, 1404.121826171875, 702.0563354492188
-0.009370116516947746, 1171.310302734375, 585.6443481445312
-0.0049492716789245605, 1383.620361328125, 691.8038330078125
0.006367228925228119, 1401.18798828125, 700.5989379882812
-0.003124415874481201, 1363.02880859375, 681.5098876953125
-0.006716165691614151, 1280.85205078125, 640.4179077148438
0.007190350443124771, 1299.5897216796875, 649.8006591796875
0.0031206831336021423, 1364.629150390625, 682.3162841796875
-0.0015824399888515472, 1421.807373046875, 710.9006958007812
0.002169393002986908, 1135.87744140625, 567.9395141601562
0.0024479329586029053, 1325.97998046875, 662.9910278320312
-0.012308411300182343, 1260.552490234375, 630.2625122070312
-0.005617208778858185, 1365.314208984375, 682.6500854492188
-0.005250971764326096, 1293.7637939453125, 646.875244140625
0.012954525649547577, 1314.8287353515625, 657.4259033203125
0.0003017336130142212, 1373.2158203125, 686.6068115234375
0.001919914036989212, 1435.2764892578125, 717.6387329101562
-0.008777376264333725, 1213.838623046875, 606.9091186523438
-0.008845195174217224, 1336.7841796875, 668.3818359375
-0.01005234383046627, 1293.71337890625, 646.84521484375
-0.015499383211135864, 1311.53564453125, 655.7509155273438
-0.018850281834602356, 1562.01416015625, 780.98681640625
-0.02455803006887436, 1518.750732421875, 759.3494262695312
-0.010603055357933044, 1318.07763671875, 659.0267944335938
-0.017222806811332703, 1314.1790771484375, 657.0709228515625
-0.016950834542512894, 1267.188720703125, 633.5759887695312
-0.010090474039316177, 1391.712890625, 695.844970703125
-0.02532319724559784, 1182.742919921875, 591.3447265625
-0.008590102195739746, 1375.524658203125, 687.7523193359375
-0.007706940174102783, 1341.330078125, 670.6559448242188
-0.023895785212516785, 1555.8802490234375, 777.914794921875
-0.020704098045825958, 1416.43212890625, 708.1939697265625
-0.01699819415807724, 1346.7252197265625, 673.34423828125
-0.009313296526670456, 1246.0328369140625, 623.0056762695312
-0.026011746376752853, 1200.5352783203125, 600.240234375
-0.009747965261340141, 1524.58837890625, 762.2830200195312
-0.01583501510322094, 1322.57275390625, 661.2691650390625
-0.02732362225651741, 1445.72509765625, 722.8338012695312
-0.025687657296657562, 1505.8046875, 752.875244140625
-0.02757403999567032, 1246.6402587890625, 623.2911376953125
-0.017303213477134705, 1201.10302734375, 600.5328369140625
-0.007808748632669449, 1442.359619140625, 721.1705932617188
-0.008979864418506622, 1335.4842529296875, 667.7317504882812
-0.02225756272673607, 1316.217529296875, 658.0850830078125
-0.009286351501941681, 1193.815673828125, 596.8971557617188
-0.01774277724325657, 1326.538818359375, 663.250244140625
-0.012625813484191895, 1334.090576171875, 667.03125
-0.0030411817133426666, 1329.498779296875, 664.7449340820312
-0.01748303696513176, 1291.4697265625, 645.7160034179688
-0.024972595274448395, 1414.75048828125, 707.348876953125
-0.01896200329065323, 1203.73779296875, 601.8485107421875
-0.015177552588284016, 1286.349609375, 643.158203125
-0.0319444015622139, 1164.517333984375, 582.225341796875
-0.02057049795985222, 1451.838134765625, 725.8970947265625
-0.02499106526374817, 1262.6632080078125, 631.3052368164062
-0.022037796676158905, 1243.19091796875, 621.572021484375
-0.023084565997123718, 1280.282958984375, 640.1170043945312
-0.023705437779426575, 1317.45556640625, 658.7026977539062
-0.011115849018096924, 1268.768310546875, 634.3716430664062
-0.018278706818819046, 1204.78369140625, 602.3721923828125
-0.03305365890264511, 1269.49365234375, 634.7123413085938
-0.008157264441251755, 1118.737060546875, 559.3589477539062
-0.00549820251762867, 1353.24072265625, 676.6134643554688
-0.014231611043214798, 1362.5386962890625, 681.2537231445312
-0.026684708893299103, 1361.6617431640625, 680.8027954101562
-0.03084690496325493, 1400.750244140625, 700.3428955078125
-0.03026314079761505, 1197.33203125, 598.6343383789062
-0.0003623068332672119, 1450.037353515625, 725.0169067382812
-0.022388532757759094, 1371.343994140625, 685.648193359375
-0.03174540773034096, 1121.46875, 560.7012329101562
-0.024163808673620224, 1354.499267578125, 677.2240600585938
-0.03540836274623871, 1355.5762939453125, 677.7513427734375
-0.014368608593940735, 1355.093994140625, 677.53125
2.9802322387695312e-08, 880.0660400390625, 440.0316162109375
-0.0001593511551618576, 878.352294921875, 439.1745910644531
0.0038040392100811005, 952.4931640625, 476.2489929199219
-0.0014371275901794434, 872.2504272460938, 436.12237548828125
-0.00018029659986495972, 862.185791015625, 431.09130859375
-0.0028440114110708237, 851.6981811523438, 425.8448486328125
-0.003607243299484253, 866.4434814453125, 433.21673583984375
0.0003432445228099823, 908.4454345703125, 454.2216491699219
0.0053936876356601715, 873.269287109375, 436.6386413574219
-0.004198187962174416, 876.6796264648438, 438.3341979980469
-0.006398115307092667, 928.55419921875, 464.269287109375
-0.003216210752725601, 872.30322265625, 436.1470031738281
-0.003928683698177338, 869.64453125, 434.8169250488281
-0.0007702000439167023, 839.292236328125, 419.6439514160156
-0.0023359060287475586, 886.0037841796875, 442.9981384277344
-0.006901998072862625, 856.8391723632812, 428.4112854003906
-0.01305573433637619, 787.5519409179688, 393.7615051269531
0.0004949141293764114, 860.9366455078125, 430.4674072265625
-0.013282254338264465, 849.0902099609375, 424.5304260253906
-0.014000385999679565, 891.9154663085938, 445.94232177734375
-0.013530328869819641, 903.6986083984375, 451.8343811035156
-0.006253287196159363, 888.4815673828125, 444.2331237792969
0.0015794336795806885, 895.5318603515625, 447.76611328125
-0.007092166692018509, 917.0250854492188, 458.5040588378906
-0.012585029006004333, 837.2692260742188, 418.6206359863281
-0.016542542725801468, 839.2095947265625, 419.58685302734375
-0.006512314081192017, 835.8290405273438, 417.9066162109375
-0.017545057460665703, 840.638916015625, 420.3005065917969
-0.008897930383682251, 874.1607055664062, 437.0700378417969
-0.018289808183908463, 923.5479125976562, 461.7542724609375
-0.013859868049621582, 831.76806640625, 415.8687744140625
-0.009790822863578796, 831.0138549804688, 415.4957275390625
-0.019494973123073578, 829.8284912109375, 414.8933410644531
-0.031177574768662453, 889.9853515625, 444.9600830078125
-0.0014911023899912834, 852.1688232421875, 426.0815124511719
-0.013128627091646194, 855.7536010742188, 427.8622741699219
-0.019629862159490585, 840.7882690429688, 420.37310791015625
-0.011295922100543976, 879.3456420898438, 439.6601257324219
-0.014404885470867157, 864.6932373046875, 432.330810546875
-0.016371309757232666, 906.3640747070312, 453.1642761230469
-0.012723926454782486, 901.530517578125, 450.7511291503906
-0.03492531552910805, 826.9160766601562, 413.4217224121094
-0.01422014832496643, 852.438232421875, 426.2034912109375
-0.039958514273166656, 807.4151000976562, 403.66619873046875
-0.004918305203318596, 808.7767944335938, 404.382080078125
-0.012598520144820213, 854.8751831054688, 427.423583984375
-0.0164669007062912, 861.2918701171875, 430.6280517578125
-0.011819720268249512, 848.6611328125, 424.3173522949219
-0.01354103535413742, 862.1968383789062, 431.0834655761719
-0.013990281149744987, 803.1700439453125, 401.56964111328125
-0.007449440658092499, 781.6437377929688, 390.8130187988281
-0.017537176609039307, 781.3577880859375, 390.6599426269531
-0.008744508028030396, 862.3099365234375, 431.1448059082031
-0.013524040579795837, 807.1026000976562, 403.536376953125
-0.007412869483232498, 837.369140625, 418.6757507324219
-0.008202500641345978, 770.7164916992188, 385.3486328125
-0.020253140479326248, 872.3967895507812, 436.1767272949219
-0.036661505699157715, 828.2529907226562, 414.08843994140625
-0.010120358318090439, 828.6741943359375, 414.3255615234375
-0.015761077404022217, 783.7523803710938, 391.8590393066406
-0.024346426129341125, 835.2128295898438, 417.5806579589844
-0.023873284459114075, 806.6144409179688, 403.2819519042969
-0.007024258375167847, 829.0592041015625, 414.52117919921875
-0.01980961114168167, 798.741455078125, 399.3495178222656
-0.027437668293714523, 832.4732666015625, 416.2077941894531
-0.01174715906381607, 812.46923828125, 406.2214660644531
-0.027058497071266174, 834.6708984375, 417.3069763183594
-0.01806354522705078, 794.263671875, 397.11236572265625
-0.026477627456188202, 884.211181640625, 442.07769775390625
-0.011772282421588898, 829.3923950195312, 414.6830139160156
-0.01217234879732132, 818.5638427734375, 409.2683410644531
-0.017854534089565277, 827.4674682617188, 413.7144775390625
-0.03412903845310211, 828.4942626953125, 414.21160888671875
-0.022148549556732178, 873.07080078125, 436.5118408203125
-0.0317622572183609, 837.0447998046875, 418.4892272949219
-0.024951204657554626, 746.6834106445312, 373.3153381347656
-0.013595526106655598, 858.5765380859375, 429.2732849121094
-0.01870674639940262, 784.2490234375, 392.1044006347656
-0.032986707985401154, 800.6465454101562, 400.28887939453125
-0.00864734873175621, 897.3200073242188, 448.64996337890625
3.427267074584961e-07, 1059.391845703125, 529.6945190429688
0.00020912475883960724, 1238.405517578125, 619.2015380859375
-0.005112716928124428, 1106.916259765625, 553.4515991210938
-0.0018952861428260803, 1132.678955078125, 566.336181640625
-0.0053907735273242, 1160.1700439453125, 580.0782470703125
7.20396637916565e-05, 1192.6478271484375, 596.3225708007812
-0.0033427774906158447, 1138.1820068359375, 569.0862426757812
0.0021466948091983795, 1136.9273681640625, 568.4644165039062
0.0026817023754119873, 1080.8768310546875, 540.439697265625
-0.004213364794850349, 1175.4305419921875, 587.7096557617188
0.002752036787569523, 1135.5863037109375, 567.7944946289062
0.013192016631364822, 1033.6580810546875, 516.8408203125
-0.020455479621887207, 1227.06982421875, 613.5130615234375
0.0024361684918403625, 1022.811279296875, 511.40667724609375
0.0027688592672348022, 1134.210693359375, 567.106689453125
-0.008934952318668365, 1045.343994140625, 522.6616821289062
0.009185940027236938, 1080.8101806640625, 540.4129028320312
-0.00343925878405571, 1154.812255859375, 577.4013061523438
-0.012934036552906036, 1109.26171875, 554.6165161132812
-0.00528455525636673, 1209.842041015625, 604.914306640625
-0.0034900084137916565, 1092.97021484375, 546.480224609375
-0.0321795791387558, 1155.0062255859375, 577.4695434570312
0.0027667954564094543, 1039.1583251953125, 519.5805053710938
-0.009036265313625336, 1093.203857421875, 546.5914916992188
-0.00815073773264885, 1085.1878662109375, 542.5843505859375
-0.0028673484921455383, 1104.225341796875, 552.1083984375
-0.014185067266225815, 1129.399169921875, 564.6840209960938
-0.006433650851249695, 1111.50048828125, 555.742431640625
-0.015967179089784622, 1178.090576171875, 589.0278930664062
-0.01931258849799633, 1166.901123046875, 583.4298706054688
-0.011293299496173859, 1109.801513671875, 554.8880615234375
-0.004188789054751396, 1025.4205322265625, 512.7046508789062
-0.010454375296831131, 1118.59375, 559.2850341796875
-0.015457496047019958, 1052.84228515625, 526.404296875
-0.010724090039730072, 1085.9281005859375, 542.951904296875
-0.01864633709192276, 1033.1898193359375, 516.5748291015625
-0.020841240882873535, 1044.861572265625, 522.4085693359375
-0.024784423410892487, 1146.424560546875, 573.1860961914062
0.0016390737146139145, 1082.701416015625, 541.3509521484375
-0.015509642660617828, 1081.451904296875, 540.7090454101562
-0.006768617779016495, 1055.3856201171875, 527.6846313476562
-0.013258162885904312, 1120.145751953125, 560.0582275390625
-0.019307143986225128, 1069.87060546875, 534.9146118164062
-0.005133680999279022, 1026.8604736328125, 513.4237060546875
-0.015271440148353577, 1111.7432861328125, 555.85498046875
-0.02384031191468239, 1089.90283203125, 544.9261474609375
-0.006882697343826294, 1138.25537109375, 569.119384765625
-0.0153969656676054, 1083.319580078125, 541.6430053710938
-0.007697966881096363, 1093.500244140625, 546.7410278320312
-0.01856999471783638, 1095.662109375, 547.8110961914062
-0.015376627445220947, 1096.8638916015625, 548.4151611328125
-0.014099445194005966, 1081.61767578125, 540.7933349609375
-0.035187508910894394, 1031.869140625, 515.89794921875
-0.023926008492708206, 1034.8231201171875, 517.38623046875
-0.025992296636104584, 1080.001953125, 539.9735717773438
-0.019788194447755814, 1047.38671875, 523.6721801757812
-0.028380516916513443, 1091.65966796875, 545.800048828125
-0.006296202540397644, 1059.320068359375, 529.65234375
-0.017968595027923584, 1062.193115234375, 531.0772094726562
-0.020417962223291397, 982.1951904296875, 491.0757751464844
-0.020975887775421143, 1081.62890625, 540.7920532226562
-0.01388564333319664, 1029.6993408203125, 514.8343505859375
-0.018443293869495392, 981.2813720703125, 490.620849609375
-0.013086453080177307, 1026.783203125, 513.3771362304688
-0.0110258087515831, 990.009033203125, 494.9920959472656
-0.015612367540597916, 1133.716552734375, 566.8412475585938
-0.04066401347517967, 1091.1766357421875, 545.5462646484375
-0.024355296045541763, 1050.919189453125, 525.433837890625
-0.01567838340997696, 1016.6194458007812, 508.2926330566406
-0.03817884624004364, 1201.6337890625, 600.7772827148438
-0.023242859169840813, 1147.60400390625, 573.77734375
-0.02188444882631302, 1129.06494140625, 564.5091552734375
-0.029505271464586258, 1046.3372802734375, 523.1377563476562
-0.024113446474075317, 1100.17236328125, 550.0606689453125
-0.0037917234003543854, 990.5491333007812, 495.2693786621094
-0.023400261998176575, 1038.385009765625, 519.167724609375
-0.01759360358119011, 1104.943115234375, 552.4525756835938
-0.017158938571810722, 1086.98046875, 543.4716796875
-0.014613054692745209, 1037.39111328125, 518.6795654296875
-0.01864050328731537, 968.79443359375, 484.3771667480469
1.6577541828155518e-07, 1145.591796875, 572.7944946289062
-0.0005108918994665146, 1031.0654296875, 515.5308227539062
-0.0012968145310878754, 1034.8958740234375, 517.4452514648438
-0.0006584674119949341, 1013.193115234375, 506.594482421875
-0.0040617771446704865, 1074.0108642578125, 536.9999389648438
-0.004380217753350735, 967.647705078125, 483.81805419921875
-0.00016564875841140747, 1048.1943359375, 524.0955810546875
0.018284983932971954, 1045.13623046875, 522.5850219726562
0.0018146634101867676, 1025.806396484375, 512.9036254882812
0.005274757742881775, 1092.365234375, 546.1864624023438
-0.004355199635028839, 998.079833984375, 499.0341491699219
-0.01285851001739502, 1145.5592041015625, 572.7653198242188
-0.010524854063987732, 994.4644775390625, 497.2203369140625
-0.009711682796478271, 1125.582275390625, 562.780029296875
-2.907589077949524e-05, 1113.9635009765625, 556.9803466796875
-0.016533218324184418, 944.7344970703125, 472.3493347167969
-0.015336401760578156, 1043.779296875, 521.8729248046875
-0.010969661176204681, 1122.511474609375, 561.2433471679688
